date,node_1torchserve_node_cpu,node_1torchserve_node_energy,node_1torchserve_node_power,node_1torchserve_app_cpu,node_1torchserve_app_energy,node_1torchserve_app_power,node_1torchserve_app_latency,node_1torchserve_app_qps,node_1torchserve_app_user,node_1torchserve_app_host,node_2torchserve_node_cpu,node_2torchserve_node_energy,node_2torchserve_node_power,node_2torchserve_app_cpu,node_2torchserve_app_energy,node_2torchserve_app_power,node_2torchserve_app_latency,node_2torchserve_app_qps,node_2torchserve_app_user,node_2torchserve_app_host,node_3torchserve_node_cpu,node_3torchserve_node_energy,node_3torchserve_node_power,node_3torchserve_app_cpu,node_3torchserve_app_energy,node_3torchserve_app_power,node_3torchserve_app_latency,node_3torchserve_app_qps,node_3torchserve_app_user,node_3torchserve_app_host,node_4torchserve_node_cpu,node_4torchserve_node_energy,node_4torchserve_node_power,node_4torchserve_app_cpu,node_4torchserve_app_energy,node_4torchserve_app_power,node_4torchserve_app_latency,node_4torchserve_app_qps,node_4torchserve_app_user,node_4torchserve_app_host
2025-06-25 14:10:52,716.0,2399.999999999999,39.999999999999886,5022.666666666667,4720.733,78.99999999999996,164.74790415116277,57.333333333333336,25.0,0.0,5145.666666666667,12551.183842105263,208.00000000000034,5022.666666666667,4720.733,78.99999999999996,164.74790415116277,57.333333333333336,25.0,1.0,3638.0,1323.1578947368425,20.999999999999982,5022.666666666667,4720.733,78.99999999999996,164.74790415116277,57.333333333333336,25.0,0.0,714.3333333333334,2302.1052631578937,37.999999999999815,5022.666666666667,4720.733,78.99999999999996,164.74790415116277,57.333333333333336,25.0,0.0
2025-06-25 14:11:52,703.3333333333334,2399.9999999999995,40.000000000000185,2846.3333333333335,929.7058823529411,18.000000000000014,365.8232582042259,47.333333333333336,31.0,0.0,4892.333333333334,10433.684210526317,166.0000000000014,2846.3333333333335,929.7058823529411,18.000000000000014,365.8232582042259,47.333333333333336,31.0,0.0,3022.0,1979.9999999999998,34.99999999999985,2846.3333333333335,929.7058823529411,18.000000000000014,365.8232582042259,47.333333333333336,31.0,1.0,730.6666666666666,2280.0,37.999999999999964,2846.3333333333335,929.7058823529411,18.000000000000014,365.8232582042259,47.333333333333336,31.0,0.0
2025-06-25 14:12:52,714.6666666666666,2399.999999999999,40.000000000000185,6563.333333333333,5161.6471875,86.0,172.1658750052089,64.0,31.0,0.0,7599.0,13455.78947368421,239.99999999999903,6563.333333333333,5161.6471875,86.0,172.1658750052089,64.0,31.0,1.0,3382.666666666667,1395.78947368421,20.99999999999976,6563.333333333333,5161.6471875,86.0,172.1658750052089,64.0,31.0,0.0,684.3333333333334,2276.842105263158,36.99999999999992,6563.333333333333,5161.6471875,86.0,172.1658750052089,64.0,31.0,0.0
2025-06-25 14:13:52,728.6666666666667,2399.9999999999995,40.000000000000185,2910.3333333333335,917.6470588235294,17.000000000000014,314.1827869346391,51.0,31.0,0.0,6994.0,10790.526315789475,165.99999999999918,2910.3333333333335,917.6470588235294,17.000000000000014,314.1827869346391,51.0,31.0,0.0,3108.3333333333335,1964.2105263157887,34.99999999999985,2910.3333333333335,917.6470588235294,17.000000000000014,314.1827869346391,51.0,31.0,1.0,727.6666666666666,2279.9999999999986,37.999999999999964,2910.3333333333335,917.6470588235294,17.000000000000014,314.1827869346391,51.0,31.0,0.0
2025-06-25 14:14:52,714.3333333333334,2399.999999999999,40.000000000000185,2978.3333333333335,3630.699529411765,75.00000000000003,323.25193848665873,50.0,31.0,0.0,155.33333333333331,9944.21052631579,166.00000000000153,2978.3333333333335,3630.699529411765,75.00000000000003,323.25193848665873,50.0,31.0,0.0,3510.0,1395.78947368421,21.000000000000053,2978.3333333333335,3630.699529411765,75.00000000000003,323.25193848665873,50.0,31.0,0.0,3092.3333333333335,5169.473684210527,96.00000000000009,2978.3333333333335,3630.699529411765,75.00000000000003,323.25193848665873,50.0,31.0,1.0
2025-06-25 14:15:53,723.3333333333334,2399.9999999999977,39.999999999999,2873.0,862.5882352941176,17.99999999999998,350.02046425170636,49.0,31.0,0.0,154.0,9953.684210526315,166.00000000000153,2873.0,862.5882352941176,17.99999999999998,350.02046425170636,49.0,31.0,0.0,3042.0,1878.9473684210539,35.00000000000014,2873.0,862.5882352941176,17.99999999999998,350.02046425170636,49.0,31.0,1.0,3609.666666666667,2854.736842105263,38.000000000000256,2873.0,862.5882352941176,17.99999999999998,350.02046425170636,49.0,31.0,0.0
2025-06-25 14:16:53,720.6666666666667,2399.999999999999,40.000000000000185,3027.6666666666665,3740.1809999999996,74.0,292.0024465350315,52.333333333333336,31.0,0.0,160.0,9937.894736842105,165.99999999999682,3027.6666666666665,3740.1809999999996,74.0,292.0024465350315,52.333333333333336,31.0,0.0,3613.0,1402.1052631578943,20.999999999999318,3027.6666666666665,3740.1809999999996,74.0,292.0024465350315,52.333333333333336,31.0,0.0,3148.333333333333,5248.421052631577,96.00000000000009,3027.6666666666665,3740.1809999999996,74.0,292.0024465350315,52.333333333333336,31.0,1.0
2025-06-25 14:17:53,711.6666666666667,2399.999999999999,40.000000000000036,6888.666666666667,4570.111687500001,102.00000000000009,145.61096552192956,76.0,31.0,0.0,7215.333333333334,12909.473684210529,234.00000000000176,6888.666666666667,4570.111687500001,102.00000000000009,145.61096552192956,76.0,31.0,1.0,730.3333333333334,1259.9999999999998,20.999999999999613,6888.666666666667,4570.111687500001,102.00000000000009,145.61096552192956,76.0,31.0,0.0,3826.666666666667,2842.105263157892,37.999999999999076,6888.666666666667,4570.111687500001,102.00000000000009,145.61096552192956,76.0,31.0,0.0
2025-06-25 14:18:53,718.6666666666666,2399.999999999999,40.000000000000036,2890.3333333333335,906.0,17.000000000000014,351.77055897183317,47.333333333333336,31.0,0.0,7145.666666666667,10853.684210526317,166.00000000000153,2890.3333333333335,906.0,17.000000000000014,351.77055897183317,47.333333333333336,31.0,0.0,3111.0,1964.2105263157898,34.99999999999955,2890.3333333333335,906.0,17.000000000000014,351.77055897183317,47.333333333333336,31.0,1.0,730.6666666666666,2279.999999999997,37.999999999999076,2890.3333333333335,906.0,17.000000000000014,351.77055897183317,47.333333333333336,31.0,0.0
2025-06-25 14:19:53,730.6666666666667,2399.999999999999,40.000000000000036,2762.3333333333335,3648.6172500000002,64.00000000000006,304.19335576582336,52.666666666666664,31.0,0.0,330.3333333333333,9963.157894736842,167.0000000000016,2762.3333333333335,3648.6172500000002,64.00000000000006,304.19335576582336,52.666666666666664,31.0,0.0,3676.6666666666665,1405.2631578947367,20.999999999999613,2762.3333333333335,3648.6172500000002,64.00000000000006,304.19335576582336,52.666666666666664,31.0,0.0,2894.0,5159.999999999997,85.99999999999972,2762.3333333333335,3648.6172500000002,64.00000000000006,304.19335576582336,52.666666666666664,31.0,1.0
2025-06-25 14:20:53,731.3333333333334,2400.0,40.00000000000033,2825.3333333333335,906.0,17.000000000000014,342.20457464384134,48.666666666666664,31.0,0.0,159.33333333333334,9947.368421052632,166.00000000000153,2825.3333333333335,906.0,17.000000000000014,342.20457464384134,48.666666666666664,31.0,0.0,3034.3333333333335,1961.0526315789466,35.00000000000014,2825.3333333333335,906.0,17.000000000000014,342.20457464384134,48.666666666666664,31.0,1.0,3686.3333333333335,2886.3157894736814,37.999999999999076,2825.3333333333335,906.0,17.000000000000014,342.20457464384134,48.666666666666664,31.0,0.0
2025-06-25 14:21:53,741.3333333333333,2400.0,40.00000000000033,2872.0,3670.138499999999,72.99999999999996,433.7233862467563,51.333333333333336,37.0,0.0,152.33333333333331,9925.263157894755,166.00000000000153,2872.0,3670.138499999999,72.99999999999996,433.7233862467563,51.333333333333336,37.0,0.0,3684.3333333333335,1408.4210526315778,20.999999999999908,2872.0,3670.138499999999,72.99999999999996,433.7233862467563,51.333333333333336,37.0,0.0,3063.0,5191.578947368419,96.00000000000009,2872.0,3670.138499999999,72.99999999999996,433.7233862467563,51.333333333333336,37.0,1.0
2025-06-25 14:22:53,721.0,2399.999999999999,39.999999999998856,7832.0,5454.930745671605,113.99999999999989,155.92797908502047,82.33333333333333,37.0,0.0,8060.333333333333,13790.526315789442,245.99999999999216,7832.0,5454.930745671605,113.99999999999989,155.92797908502047,82.33333333333333,37.0,1.0,731.3333333333334,1260.000000000002,21.000000000000796,7832.0,5454.930745671605,113.99999999999989,155.92797908502047,82.33333333333333,37.0,0.0,3703.0,2842.1052631578937,38.000000000000256,7832.0,5454.930745671605,113.99999999999989,155.92797908502047,82.33333333333333,37.0,0.0
2025-06-25 14:22:58,726.0,2399.9999999999964,39.99999999999915,8242.161440960639,6683.221684210527,123.08205470313541,159.6729670842918,87.0,37.0,0.0,8440.627084723148,14725.263157894737,252.16811207471773,8242.161440960639,6683.221684210527,123.08205470313541,159.6729670842918,87.0,37.0,1.0,704.3333333333333,1259.9999999999989,21.0000000000005,8242.161440960639,6683.221684210527,123.08205470313541,159.6729670842918,87.0,37.0,0.0,722.6666666666666,2292.6315789473692,37.999999999999076,8242.161440960639,6683.221684210527,123.08205470313541,159.6729670842918,87.0,37.0,0.0
2025-06-25 14:23:59,734.3333333333333,2400.0,40.00000000000151,2929.0,983.1111111111111,16.99999999999998,472.22823934506863,47.333333333333336,37.0,0.0,7651.333333333333,10452.63157894737,166.00000000000153,2929.0,983.1111111111111,16.99999999999998,472.22823934506863,47.333333333333336,37.0,0.0,3105.6666666666665,2014.7368421052624,34.99999999999955,2929.0,983.1111111111111,16.99999999999998,472.22823934506863,47.333333333333336,37.0,1.0,727.0,2280.0000000000005,37.999999999999076,2929.0,983.1111111111111,16.99999999999998,472.22823934506863,47.333333333333336,37.0,0.0
2025-06-25 14:24:59,733.3333333333333,2399.999999999999,39.999999999998856,8438.0,6172.987500000001,121.99999999999996,160.16699144881682,84.66666666666667,37.0,0.0,8651.333333333334,14567.36842105263,254.9999999999919,8438.0,6172.987500000001,121.99999999999996,160.16699144881682,84.66666666666667,37.0,1.0,3440.538974017322,1354.6893091470463,20.98600932711546,8438.0,6172.987500000001,121.99999999999996,160.16699144881682,84.66666666666667,37.0,0.0,726.0,2280.0000000000005,38.000000000000256,8438.0,6172.987500000001,121.99999999999996,160.16699144881682,84.66666666666667,37.0,0.0
2025-06-25 14:25:59,726.3333333333334,2409.473684210526,40.00000000000151,2954.6666666666665,3944.9390588235296,74.0,391.5484894629658,54.0,37.0,0.0,7694.666666666667,10443.15789473684,166.00000000000153,2954.6666666666665,3944.9390588235296,74.0,391.5484894629658,54.0,37.0,0.0,701.6666666666666,1260.000000000001,20.999999999999613,2954.6666666666665,3944.9390588235296,74.0,391.5484894629658,54.0,37.0,0.0,3075.6666666666665,5362.105263157891,96.00000000000009,2954.6666666666665,3944.9390588235296,74.0,391.5484894629658,54.0,37.0,1.0
2025-06-25 14:26:59,718.3333333333334,2399.999999999999,39.999999999998856,7902.0,5912.3855555555565,118.0000000000001,157.3064390555549,84.0,37.0,0.0,8013.0,14251.578947368422,246.00000000000102,7902.0,5912.3855555555565,118.0000000000001,157.3064390555549,84.0,37.0,1.0,702.0,1260.000000000001,21.000000000000796,7902.0,5912.3855555555565,118.0000000000001,157.3064390555549,84.0,37.0,0.0,3627.0,2677.8947368421095,38.000000000001435,7902.0,5912.3855555555565,118.0000000000001,157.3064390555549,84.0,37.0,0.0
2025-06-25 14:27:59,733.0,2399.999999999999,40.00000000000122,2737.6666666666665,956.2941176470589,16.000000000000014,507.14720140286823,46.333333333333336,37.0,0.0,7393.333333333333,10392.631578947368,165.0000000000015,2737.6666666666665,956.2941176470589,16.000000000000014,507.14720140286823,46.333333333333336,37.0,0.0,2997.333333333333,1979.9999999999982,33.99999999999952,2737.6666666666665,956.2941176470589,16.000000000000014,507.14720140286823,46.333333333333336,37.0,1.0,725.6666666666666,2280.0000000000005,37.99999999999789,2737.6666666666665,956.2941176470589,16.000000000000014,507.14720140286823,46.333333333333336,37.0,0.0
2025-06-25 14:28:59,710.0,2399.999999999999,39.99999999999915,7269.26926926927,5657.844833333333,107.1071071071071,173.50195222313985,80.66666666666667,37.0,0.0,7374.708041374709,14159.999999999996,236.23623623623692,7269.26926926927,5657.844833333333,107.1071071071071,173.50195222313985,80.66666666666667,37.0,1.0,3550.6666666666665,1361.0526315789464,21.000000000000203,7269.26926926927,5657.844833333333,107.1071071071071,173.50195222313985,80.66666666666667,37.0,0.0,738.6817576564581,2279.8400112272825,37.94940079893619,7269.26926926927,5657.844833333333,107.1071071071071,173.50195222313985,80.66666666666667,37.0,0.0
2025-06-25 14:30:00,733.3333333333333,2400.0,40.00000000000151,2955.6666666666665,962.8823529411765,20.000000000000018,466.0402084353797,49.0,37.0,0.0,7099.0,10424.210526315788,164.99999999999204,2955.6666666666665,962.8823529411765,20.000000000000018,466.0402084353797,49.0,37.0,0.0,3044.333333333333,1976.8421052631577,34.99999999999955,2955.6666666666665,962.8823529411765,20.000000000000018,466.0402084353797,49.0,37.0,1.0,719.6666666666667,2279.999999999993,37.99999999999789,2955.6666666666665,962.8823529411765,20.000000000000018,466.0402084353797,49.0,37.0,0.0
2025-06-25 14:31:00,725.940725940726,2399.873690858375,39.96003996003881,7041.333333333333,5691.487666666667,102.00000000000001,167.88359905328028,81.25208125208125,37.0,0.0,7214.666666666666,14024.21052631579,234.00000000000176,7041.333333333333,5691.487666666667,102.00000000000001,167.88359905328028,81.25208125208125,37.0,1.0,3552.333333333333,1380.0,21.000000000000796,7041.333333333333,5691.487666666667,102.00000000000001,167.88359905328028,81.25208125208125,37.0,0.0,718.6666666666666,2289.473684210527,38.000000000000256,7041.333333333333,5691.487666666667,102.00000000000001,167.88359905328028,81.25208125208125,37.0,0.0
2025-06-25 14:32:00,732.6666666666666,2399.999999999999,40.00000000000122,2831.0,953.5294117647061,18.000000000000014,591.8124674533271,50.0,43.0,0.0,7074.666666666667,10465.263157894735,165.0000000000015,2831.0,953.5294117647061,18.000000000000014,591.8124674533271,50.0,43.0,0.0,3002.6666666666665,1973.6842105263154,34.99999999999955,2831.0,953.5294117647061,18.000000000000014,591.8124674533271,50.0,43.0,1.0,727.3333333333333,2279.999999999993,37.99999999999789,2831.0,953.5294117647061,18.000000000000014,591.8124674533271,50.0,43.0,0.0
2025-06-25 14:33:00,727.0,2399.999999999999,39.99999999999915,7767.0,6343.4191144750785,114.00000000000018,236.82755374603093,84.0,43.0,0.0,7854.666666666667,14908.421052631582,243.0000000000021,7767.0,6343.4191144750785,114.00000000000018,236.82755374603093,84.0,43.0,1.0,3497.0,1386.3157894736842,21.000000000000796,7767.0,6343.4191144750785,114.00000000000018,236.82755374603093,84.0,43.0,0.0,731.6666666666666,2280.0000000000005,38.000000000000256,7767.0,6343.4191144750785,114.00000000000018,236.82755374603093,84.0,43.0,0.0
2025-06-25 14:34:00,721.0,2400.0,40.00000000000151,2883.0,934.8235294117648,17.000000000000014,563.5835616600069,50.0,43.0,0.0,8062.666666666666,10661.052631578917,165.0000000000015,2883.0,934.8235294117648,17.000000000000014,563.5835616600069,50.0,43.0,0.0,2990.6666666666665,1976.8421052631577,33.99999999999952,2883.0,934.8235294117648,17.000000000000014,563.5835616600069,50.0,43.0,1.0,724.0,2280.0000000000005,37.99999999999907,2883.0,934.8235294117648,17.000000000000014,563.5835616600069,50.0,43.0,0.0
2025-06-25 14:35:00,3236.3333333333335,3486.3157894736833,62.999999999998835,3110.3333333333335,1617.3362352941178,35.00000000000003,437.20041523121,57.666666666666664,43.0,1.0,30.0,9950.526315789506,165.0000000000015,3110.3333333333335,1617.3362352941178,35.00000000000003,437.20041523121,57.666666666666664,43.0,0.0,3521.6666666666665,1373.6842105263154,21.000000000000796,3110.3333333333335,1617.3362352941178,35.00000000000003,437.20041523121,57.666666666666664,43.0,0.0,723.3333333333333,2280.0000000000036,38.000000000001435,3110.3333333333335,1617.3362352941178,35.00000000000003,437.20041523121,57.666666666666664,43.0,0.0
2025-06-25 14:36:00,3669.0,2655.78947368421,40.00000000000151,2888.6666666666665,3599.094,72.99999999999996,549.0664029294833,52.0,43.0,0.0,31.0,9944.210526315754,165.0000000000015,2888.6666666666665,3599.094,72.99999999999996,549.0664029294833,52.0,43.0,0.0,702.6666666666666,1260.000000000001,20.999999999999613,2888.6666666666665,3599.094,72.99999999999996,549.0664029294833,52.0,43.0,0.0,3085.333333333333,5144.21052631579,96.00000000000126,2888.6666666666665,3599.094,72.99999999999996,549.0664029294833,52.0,43.0,1.0
2025-06-25 14:37:01,703.0,2399.999999999999,39.99999999999856,7622.333333333333,6527.936333333334,114.99999999999999,216.917431080153,87.33333333333333,43.0,0.0,7940.666666666666,15018.947368421083,244.9999999999998,7622.333333333333,6527.936333333334,114.99999999999999,216.917431080153,87.33333333333333,43.0,1.0,711.0,1259.9999999999989,21.000000000000796,7622.333333333333,6527.936333333334,114.99999999999999,216.917431080153,87.33333333333333,43.0,0.0,3575.666666666667,2728.421052631585,38.000000000001435,7622.333333333333,6527.936333333334,114.99999999999999,216.917431080153,87.33333333333333,43.0,0.0
2025-06-25 14:37:06,703.0,2399.999999999999,39.99999999999856,7622.333333333333,6527.936333333334,114.99999999999999,216.917431080153,87.33333333333333,43.0,0.0,7940.666666666666,15018.947368421083,244.9999999999998,7622.333333333333,6527.936333333334,114.99999999999999,216.917431080153,87.33333333333333,43.0,1.0,711.0,1259.9999999999989,21.000000000000796,7622.333333333333,6527.936333333334,114.99999999999999,216.917431080153,87.33333333333333,43.0,0.0,3575.666666666667,2728.421052631585,38.000000000001435,7622.333333333333,6527.936333333334,114.99999999999999,216.917431080153,87.33333333333333,43.0,0.0
2025-06-25 14:38:06,725.0,2400.0000000000064,40.000000000000924,2926.3333333333335,851.8666666666666,18.99999999999998,584.1417358066606,50.0,43.0,0.0,8284.666666666666,11106.315789473716,165.0000000000015,2926.3333333333335,851.8666666666666,18.99999999999998,584.1417358066606,50.0,43.0,0.0,3065.0,1897.8947368421043,35.00000000000074,2926.3333333333335,851.8666666666666,18.99999999999998,584.1417358066606,50.0,43.0,1.0,725.3333333333334,2279.999999999997,37.99999999999907,2926.3333333333335,851.8666666666666,18.99999999999998,584.1417358066606,50.0,43.0,0.0
2025-06-25 14:39:06,721.3333333333334,2400.0000000000064,40.00000000000151,8159.0,5401.29875,119.99999999999989,187.21857091605708,91.33333333333333,43.0,0.0,8231.333333333334,14115.789473684183,249.00000000000233,8159.0,5401.29875,119.99999999999989,187.21857091605708,91.33333333333333,43.0,1.0,3536.955377955378,1462.0283142992432,20.97902097901882,8159.0,5401.29875,119.99999999999989,187.21857091605708,91.33333333333333,43.0,0.0,756.3249001331558,2276.682338081542,37.94940079893619,8159.0,5401.29875,119.99999999999989,187.21857091605708,91.33333333333333,43.0,0.0
2025-06-25 14:39:11,736.6666666666666,2400.0000000000064,40.00000000000151,8713.0,6548.467105263158,128.99999999999986,214.4182774263565,86.0,43.0,0.0,8832.666666666666,14933.684210526282,258.0000000000003,8713.0,6548.467105263158,128.99999999999986,214.4182774263565,86.0,43.0,1.0,3535.6666666666665,1326.3157894736803,20.999999999998426,8713.0,6548.467105263158,128.99999999999986,214.4182774263565,86.0,43.0,0.0,745.0,2276.842105263154,37.99999999999907,8713.0,6548.467105263158,128.99999999999986,214.4182774263565,86.0,43.0,0.0
2025-06-25 14:39:16,736.6666666666666,2400.0000000000064,40.00000000000151,8713.0,6548.467105263158,128.99999999999986,214.4182774263565,86.0,43.0,0.0,8832.666666666666,14933.684210526282,258.0000000000003,8713.0,6548.467105263158,128.99999999999986,214.4182774263565,86.0,43.0,1.0,3535.6666666666665,1326.3157894736803,20.999999999998426,8713.0,6548.467105263158,128.99999999999986,214.4182774263565,86.0,43.0,0.0,745.0,2276.842105263154,37.99999999999907,8713.0,6548.467105263158,128.99999999999986,214.4182774263565,86.0,43.0,0.0
2025-06-25 14:40:16,726.0,2399.999999999992,40.00000000000151,2856.3333333333335,828.8,18.000000000000014,574.3289370733246,50.0,43.0,0.0,9030.666666666666,11352.631578947341,165.9999999999826,2856.3333333333335,828.8,18.000000000000014,574.3289370733246,50.0,43.0,0.0,3043.666666666667,1869.473684210528,35.00000000000014,2856.3333333333335,828.8,18.000000000000014,574.3289370733246,50.0,43.0,1.0,650.0,2276.842105263162,38.000000000001435,2856.3333333333335,828.8,18.000000000000014,574.3289370733246,50.0,43.0,0.0
2025-06-25 14:40:21,727.3333333333334,2399.999999999992,39.999999999996184,2898.6666666666665,1028.7368421052631,18.99999999999998,659.8946797426571,45.333333333333336,43.0,0.0,9053.0,10462.105263157871,166.00000000000153,2898.6666666666665,1028.7368421052631,18.99999999999998,659.8946797426571,45.333333333333336,43.0,0.0,3143.333333333333,2055.7894736842136,36.000000000000185,2898.6666666666665,1028.7368421052631,18.99999999999998,659.8946797426571,45.333333333333336,43.0,1.0,701.3333333333334,2289.473684210531,37.999999999999076,2898.6666666666665,1028.7368421052631,18.99999999999998,659.8946797426571,45.333333333333336,43.0,0.0
2025-06-25 14:41:22,3156.666666666667,3492.6315789473606,61.999999999996426,3024.3333333333335,1633.1544705882354,33.99999999999997,419.5693046420406,58.666666666666664,43.0,1.0,141.66666666666666,9960.000000000025,166.00000000000153,3024.3333333333335,1633.1544705882354,33.99999999999997,419.5693046420406,58.666666666666664,43.0,0.0,3455.3333333333335,1380.0000000000034,21.000000000000796,3024.3333333333335,1633.1544705882354,33.99999999999997,419.5693046420406,58.666666666666664,43.0,0.0,732.6666666666667,2280.0000000000036,38.000000000001435,3024.3333333333335,1633.1544705882354,33.99999999999997,419.5693046420406,58.666666666666664,43.0,0.0
2025-06-25 14:42:22,3870.066066066066,2611.578947368428,40.04004004004156,8048.333333333333,5954.656437500001,118.0000000000001,258.8445817462695,89.42275608942276,49.0,0.0,8127.333333333333,14346.315789473656,247.00000000000225,8048.333333333333,5954.656437500001,118.0000000000001,258.8445817462695,89.42275608942276,49.0,1.0,715.3333333333333,1260.0000000000027,20.999999999999613,8048.333333333333,5954.656437500001,118.0000000000001,258.8445817462695,89.42275608942276,49.0,0.0,730.0,2279.999999999989,37.999999999999076,8048.333333333333,5954.656437500001,118.0000000000001,258.8445817462695,89.42275608942276,49.0,0.0
2025-06-25 14:43:22,3169.0,3457.8947368421123,62.00000000000176,3166.3333333333335,1507.485529411765,33.99999999999998,480.09652152631656,63.333333333333336,49.0,1.0,8024.043748612037,10872.631578947337,164.99999999998258,3166.3333333333335,1507.485529411765,33.99999999999998,480.09652152631656,63.333333333333336,49.0,0.0,665.3333333333334,1256.8421052631568,20.999999999998426,3166.3333333333335,1507.485529411765,33.99999999999998,480.09652152631656,63.333333333333336,49.0,0.0,726.3333333333334,2279.999999999997,37.99999999999907,3166.3333333333335,1507.485529411765,33.99999999999998,480.09652152631656,63.333333333333336,49.0,0.0
2025-06-25 14:44:22,3559.333333333333,2617.8947368420977,40.00000000000151,9050.333333333334,6003.801352818926,134.00000000000003,257.97378953623337,92.0,49.0,0.0,9242.333333333334,14463.157894736874,265.00000000000057,9050.333333333334,6003.801352818926,134.00000000000003,257.97378953623337,92.0,49.0,1.0,730.3333333333334,1259.999999999999,20.999999999998426,9050.333333333334,6003.801352818926,134.00000000000003,257.97378953623337,92.0,49.0,0.0,723.7808951235805,2276.842105263162,38.07615230461066,9050.333333333334,6003.801352818926,134.00000000000003,257.97378953623337,92.0,49.0,0.0
2025-06-25 14:45:22,711.6666666666666,2412.631578947359,39.999999999996184,2965.6666666666665,3667.7788235294115,72.99999999999996,666.5190242645265,51.666666666666664,49.0,0.0,9329.333333333334,11071.57894736839,166.00000000000153,2965.6666666666665,3667.7788235294115,72.99999999999996,666.5190242645265,51.666666666666664,49.0,0.0,719.3333333333334,1260.0000000000027,21.000000000000796,2965.6666666666665,3667.7788235294115,72.99999999999996,666.5190242645265,51.666666666666664,49.0,0.0,3129.333333333333,5194.736842105265,95.9999999999989,2965.6666666666665,3667.7788235294115,72.99999999999996,666.5190242645265,51.666666666666664,49.0,1.0
2025-06-25 14:46:22,722.9437229437228,2399.8736908583824,39.96003996004088,7144.666666666667,5902.916000000001,104.99999999999984,258.3815403346162,86.66666666666667,49.0,0.0,7306.333333333334,14340.000000000033,235.99999999999946,7144.666666666667,5902.916000000001,104.99999999999984,258.3815403346162,86.66666666666667,49.0,1.0,731.0,1260.0000000000027,21.000000000000796,7144.666666666667,5902.916000000001,104.99999999999984,258.3815403346162,86.66666666666667,49.0,0.0,3262.955170883267,2797.8947368420986,37.9999999999967,7144.666666666667,5902.916000000001,104.99999999999984,258.3815403346162,86.66666666666667,49.0,0.0
2025-06-25 14:47:22,3190.6666666666665,3442.1052631579014,62.000000000001165,3001.6666666666665,1283.3600800047063,26.00000000000002,596.2957721394048,55.0,49.0,1.0,9007.333333333334,11150.526315789446,165.0000000000015,3001.6666666666665,1283.3600800047063,26.00000000000002,596.2957721394048,55.0,49.0,0.0,707.6666666666666,1259.9999999999955,21.000000000000796,3001.6666666666665,1283.3600800047063,26.00000000000002,596.2957721394048,55.0,49.0,0.0,744.3333333333333,2280.0000000000036,38.000000000001435,3001.6666666666665,1283.3600800047063,26.00000000000002,596.2957721394048,55.0,49.0,0.0
2025-06-25 14:47:28,3156.0,3644.2105263157837,62.000000000002345,2977.0,1544.2105263157894,27.00000000000006,540.8255234393026,57.666666666666664,49.0,1.0,36.666666666666664,9918.947368421083,165.0000000000015,2977.0,1544.2105263157894,27.00000000000006,540.8255234393026,57.666666666666664,49.0,0.0,705.3333333333333,1259.999999999999,20.999999999998426,2977.0,1544.2105263157894,27.00000000000006,540.8255234393026,57.666666666666664,49.0,0.0,746.0,2280.000000000012,38.000000000001435,2977.0,1544.2105263157894,27.00000000000006,540.8255234393026,57.666666666666664,49.0,0.0
2025-06-25 14:48:28,3465.333333333333,2535.7894736842018,39.999999999996774,3014.6666666666665,4038.576222222222,72.00000000000006,602.1546603841404,54.666666666666664,49.0,0.0,44.0,9922.105263157866,165.0000000000015,3014.6666666666665,4038.576222222222,72.00000000000006,602.1546603841404,54.666666666666664,49.0,0.0,734.6666666666666,1260.0000000000027,21.000000000000796,3014.6666666666665,4038.576222222222,72.00000000000006,602.1546603841404,54.666666666666664,49.0,0.0,3225.0,5472.63157894738,96.00000000000364,3014.6666666666665,4038.576222222222,72.00000000000006,602.1546603841404,54.666666666666664,49.0,1.0
2025-06-25 14:49:28,729.6666666666666,2400.000000000005,40.00000000000151,8935.666666666666,6322.800388888889,131.99999999999997,260.4142265134086,86.94203864090606,49.0,0.0,9010.333333333332,14876.842105263184,261.0000000000004,8935.666666666666,6322.800388888889,131.99999999999997,260.4142265134086,86.94203864090606,49.0,1.0,704.3333333333334,1260.0000000000027,21.000000000000796,8935.666666666666,6322.800388888889,131.99999999999997,260.4142265134086,86.94203864090606,49.0,0.0,3002.3333333333335,2611.5789473684304,38.000000000001435,8935.666666666666,6322.800388888889,131.99999999999997,260.4142265134086,86.94203864090606,49.0,0.0
2025-06-25 14:50:28,717.0,2400.000000000008,40.00000000000151,3014.6666666666665,1010.7777777777778,18.99999999999998,684.8456851148686,49.333333333333336,49.0,0.0,8395.333333333334,10329.47368421056,165.0000000000015,3014.6666666666665,1010.7777777777778,18.99999999999998,684.8456851148686,49.333333333333336,49.0,0.0,3153.6666666666665,2017.8947368420995,36.000000000000185,3014.6666666666665,1010.7777777777778,18.99999999999998,684.8456851148686,49.333333333333336,49.0,1.0,727.0,2289.473684210516,37.99999999999907,3014.6666666666665,1010.7777777777778,18.99999999999998,684.8456851148686,49.333333333333336,49.0,0.0
